2025-08-23T10:58:22.031Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-23T11:22:09.650Z INFO  [HTTP]{req:req_1755948129643_6ol3qfmx0} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:09.665Z INFO  [HTTP]{req:req_1755948129661_ci4hn09ha} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.670Z INFO  [HTTP]{req:req_1755948129660_2kmsndgpi} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:09.682Z INFO  [HTTP]{req:req_1755948129679_g58r0ci48} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:09.686Z INFO  [HTTP]{req:req_1755948129678_ukg4gz4dn} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:09.699Z INFO  [HTTP]{req:req_1755948129696_nck85t35t} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:09.703Z INFO  [HTTP]{req:req_1755948129694_n3h8ep5mq} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:09.714Z INFO  [HTTP]{req:req_1755948129711_al9l4idw9} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:09.719Z INFO  [HTTP]{req:req_1755948129711_zbjs965dh} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:09.734Z INFO  [HTTP]{req:req_1755948129730_k74vvbm22} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.741Z INFO  [HTTP]{req:req_1755948129729_8m1rin605} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:22:09.750Z INFO  [HTTP]{req:req_1755948129747_sxidayl0j} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:09.755Z INFO  [HTTP]{req:req_1755948129752_pmiyvhcx9} GET /data 304 3ms | {"method":"GET","url":"/data","statusCode":304,"duration":3}
2025-08-23T11:22:09.772Z INFO  [HTTP]{req:req_1755948129768_zusjb936n} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.778Z INFO  [HTTP]{req:req_1755948129767_uciyifb0x} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:22:09.785Z INFO  [HTTP]{req:req_1755948129783_nyvbl156o} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:09.791Z INFO  [HTTP]{req:req_1755948129784_lyjgify87} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:09.801Z INFO  [HTTP]{req:req_1755948129799_f7d7hk1ez} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:09.804Z INFO  [HTTP]{req:req_1755948129799_494inqoi4} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:22:09.818Z INFO  [HTTP]{req:req_1755948129814_4qzjbvqdh} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.823Z INFO  [HTTP]{req:req_1755948129813_q94lh5r7w} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:09.833Z INFO  [HTTP]{req:req_1755948129829_a3m5a1lsu} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.838Z INFO  [HTTP]{req:req_1755948129830_2h2xpfk8b} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:09.858Z INFO  [HTTP]{req:req_1755948129854_4cepeeens} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.869Z INFO  [HTTP]{req:req_1755948129853_tmq967frn} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-08-23T11:22:09.875Z INFO  [HTTP]{req:req_1755948129869_p41gk6rke} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T11:22:09.897Z INFO  [HTTP]{req:req_1755948129882_2n5q1n3xd} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-08-23T11:22:09.900Z INFO  [HTTP]{req:req_1755948129896_i0ehevo1a} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.910Z INFO  [HTTP]{req:req_1755948129904_k8bv8qolf} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:09.924Z INFO  [HTTP]{req:req_1755948129921_7wqm4sxif} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:09.928Z INFO  [HTTP]{req:req_1755948129921_66cy9a54u} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:09.940Z INFO  [HTTP]{req:req_1755948129937_nzjaevbj9} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:09.947Z INFO  [HTTP]{req:req_1755948129936_ce96rh6wp} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:22:09.954Z INFO  [HTTP]{req:req_1755948129952_m9x1o5yh5} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:09.959Z INFO  [HTTP]{req:req_1755948129955_7r1kae8tc} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-23T11:22:09.973Z INFO  [HTTP]{req:req_1755948129969_fbz1ktopy} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:09.979Z INFO  [HTTP]{req:req_1755948129969_xdkzfvmkq} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:09.985Z INFO  [HTTP]{req:req_1755948129983_ztcfz070u} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:09.994Z INFO  [HTTP]{req:req_1755948129987_oas35287p} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.003Z INFO  [HTTP]{req:req_1755948129999_j84sojkrh} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.011Z INFO  [HTTP]{req:req_1755948130001_op06lcw26} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.023Z INFO  [HTTP]{req:req_1755948130019_c5x2r54c0} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.025Z INFO  [HTTP]{req:req_1755948130017_tw1cnxt0y} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:10.042Z INFO  [HTTP]{req:req_1755948130038_6sfvtqjn1} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.049Z INFO  [HTTP]{req:req_1755948130038_zpvkwemxf} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:22:10.055Z INFO  [HTTP]{req:req_1755948130052_af0wvzov5} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.064Z INFO  [HTTP]{req:req_1755948130056_oz68b0ksx} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:10.072Z INFO  [HTTP]{req:req_1755948130069_qynjooxrv} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.078Z INFO  [HTTP]{req:req_1755948130073_zwd75juq5} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:22:10.089Z INFO  [HTTP]{req:req_1755948130086_pe80jvuw0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.092Z INFO  [HTTP]{req:req_1755948130085_9f06d9s3k} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.105Z INFO  [HTTP]{req:req_1755948130102_olfs9d3wa} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.111Z INFO  [HTTP]{req:req_1755948130102_wqnxif6dd} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:10.119Z INFO  [HTTP]{req:req_1755948130117_eaall4990} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.127Z INFO  [HTTP]{req:req_1755948130120_q8l77yxxu} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.139Z INFO  [HTTP]{req:req_1755948130135_f2ua921d5} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.146Z INFO  [HTTP]{req:req_1755948130135_0f0wc371n} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:22:10.154Z INFO  [HTTP]{req:req_1755948130150_gbg9x2ltb} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.161Z INFO  [HTTP]{req:req_1755948130155_lx30qabql} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.173Z INFO  [HTTP]{req:req_1755948130169_ovktrly3j} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.179Z INFO  [HTTP]{req:req_1755948130170_12f571dbu} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:10.185Z INFO  [HTTP]{req:req_1755948130183_h25rp2pd5} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.196Z INFO  [HTTP]{req:req_1755948130189_vcekcgl9f} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.202Z INFO  [HTTP]{req:req_1755948130199_chgml9nu0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.209Z INFO  [HTTP]{req:req_1755948130204_hmvq7xmmf} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:22:10.222Z INFO  [HTTP]{req:req_1755948130218_r9bljd2g6} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.226Z INFO  [HTTP]{req:req_1755948130218_723dfmymc} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:10.237Z INFO  [HTTP]{req:req_1755948130234_1m87i9v0j} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.244Z INFO  [HTTP]{req:req_1755948130235_yfl9e64jw} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:10.251Z INFO  [HTTP]{req:req_1755948130249_vn8nomaql} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.259Z INFO  [HTTP]{req:req_1755948130253_jiskm8jsw} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.268Z INFO  [HTTP]{req:req_1755948130265_n76vs8ps6} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.276Z INFO  [HTTP]{req:req_1755948130266_udx5eo5pw} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.282Z INFO  [HTTP]{req:req_1755948130278_s1uvvuenh} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.290Z INFO  [HTTP]{req:req_1755948130284_zwjcihysg} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.304Z INFO  [HTTP]{req:req_1755948130300_z3n5ebcqt} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.307Z INFO  [HTTP]{req:req_1755948130298_hzu2td57m} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:10.318Z INFO  [HTTP]{req:req_1755948130315_2v48fznmc} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.325Z INFO  [HTTP]{req:req_1755948130315_jft3lztcg} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.332Z INFO  [HTTP]{req:req_1755948130329_567njddfo} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.338Z INFO  [HTTP]{req:req_1755948130333_nomcpe50k} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:22:10.350Z INFO  [HTTP]{req:req_1755948130346_7jguo7wkv} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.356Z INFO  [HTTP]{req:req_1755948130346_te7ca2ptx} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.362Z INFO  [HTTP]{req:req_1755948130360_0fn8900yz} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.369Z INFO  [HTTP]{req:req_1755948130365_ojzdntbyt} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-23T11:22:10.381Z INFO  [HTTP]{req:req_1755948130377_8cwl2yipf} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.388Z INFO  [HTTP]{req:req_1755948130377_ncxotu5nr} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:22:10.395Z INFO  [HTTP]{req:req_1755948130392_5ubskzsj0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.404Z INFO  [HTTP]{req:req_1755948130398_ezvj8uwds} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.409Z INFO  [HTTP]{req:req_1755948130407_29ei959nn} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.416Z INFO  [HTTP]{req:req_1755948130411_p1ss54u4u} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:22:10.429Z INFO  [HTTP]{req:req_1755948130425_nucdh57ql} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.436Z INFO  [HTTP]{req:req_1755948130425_34xk0m4b9} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T11:22:10.442Z INFO  [HTTP]{req:req_1755948130440_fu0jywqg5} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.449Z INFO  [HTTP]{req:req_1755948130443_g90m2hsso} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.461Z INFO  [HTTP]{req:req_1755948130458_tms13rcdr} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.470Z INFO  [HTTP]{req:req_1755948130458_x6177lf76} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:22:10.475Z INFO  [HTTP]{req:req_1755948130472_eq2evluuf} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.483Z INFO  [HTTP]{req:req_1755948130476_ugelx3hmn} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.494Z INFO  [HTTP]{req:req_1755948130491_lfc040m42} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.500Z INFO  [HTTP]{req:req_1755948130491_302ku6d1k} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:10.508Z INFO  [HTTP]{req:req_1755948130504_d900lyrqe} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.516Z INFO  [HTTP]{req:req_1755948130509_7s04l3n12} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.531Z INFO  [HTTP]{req:req_1755948130524_z5k8fd80c} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-08-23T11:22:10.535Z INFO  [HTTP]{req:req_1755948130523_c6g2xu6d1} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T11:22:10.544Z INFO  [HTTP]{req:req_1755948130542_xy4u3o4h9} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.551Z INFO  [HTTP]{req:req_1755948130545_ege4cwflo} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.570Z INFO  [HTTP]{req:req_1755948130566_8wmig09vz} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.576Z INFO  [HTTP]{req:req_1755948130566_q94pcxztl} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.583Z INFO  [HTTP]{req:req_1755948130580_scix6vijt} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.591Z INFO  [HTTP]{req:req_1755948130584_cerm6sbgn} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.603Z INFO  [HTTP]{req:req_1755948130600_agzvmz7cg} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.610Z INFO  [HTTP]{req:req_1755948130600_8whj3jdet} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.615Z INFO  [HTTP]{req:req_1755948130611_sji6kdxp2} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.620Z INFO  [HTTP]{req:req_1755948130617_o1ymoazow} GET /data 304 3ms | {"method":"GET","url":"/data","statusCode":304,"duration":3}
2025-08-23T11:22:10.635Z INFO  [HTTP]{req:req_1755948130632_nml4z2xil} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.640Z INFO  [HTTP]{req:req_1755948130632_8vz9li7as} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:10.651Z INFO  [HTTP]{req:req_1755948130648_61akkm4mi} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.658Z INFO  [HTTP]{req:req_1755948130649_gfiateqjf} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:10.664Z INFO  [HTTP]{req:req_1755948130661_xdpt4givz} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.672Z INFO  [HTTP]{req:req_1755948130666_jyaj5x83p} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.679Z INFO  [HTTP]{req:req_1755948130676_xh6rd9o6t} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.688Z INFO  [HTTP]{req:req_1755948130682_5ilfy2vp9} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:22:10.696Z INFO  [HTTP]{req:req_1755948130693_mfg3qhzp2} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.705Z INFO  [HTTP]{req:req_1755948130698_xxeu8a0h2} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.713Z INFO  [HTTP]{req:req_1755948130709_kyd0o1tt2} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.720Z INFO  [HTTP]{req:req_1755948130710_05jyebxuw} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.726Z INFO  [HTTP]{req:req_1755948130724_hwhnuqx0u} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.735Z INFO  [HTTP]{req:req_1755948130728_b3nm0y65d} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.745Z INFO  [HTTP]{req:req_1755948130741_ihbz2pkpe} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:22:10.752Z INFO  [HTTP]{req:req_1755948130742_vboh6d8z8} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T11:22:10.758Z INFO  [HTTP]{req:req_1755948130756_p0d3verji} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.766Z INFO  [HTTP]{req:req_1755948130759_4fmj7u7ee} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:22:10.776Z INFO  [HTTP]{req:req_1755948130773_0664s5r2r} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:22:10.781Z INFO  [HTTP]{req:req_1755948130772_t329spbrf} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:22:10.790Z INFO  [HTTP]{req:req_1755948130788_4keatfgxy} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:22:10.795Z INFO  [HTTP]{req:req_1755948130787_osysko1va} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:22:10.810Z INFO  [HTTP]{req:req_1755948130806_aac1hdmpw} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
